time_ms,diameter_mm
109.0,2.8379999999999996
110.0,2.8379999999999996
111.0,2.8379999999999996
112.0,2.8379999999999996
113.0,2.8379999999999996
114.0,2.8379999999999996
115.0,2.8379999999999996
116.0,2.8379999999999996
117.0,2.8379999999999996
118.0,2.8379999999999996
119.0,2.795
120.0,2.8379999999999996
121.0,2.8379999999999996
122.0,2.8379999999999996
123.0,2.8379999999999996
124.0,2.8379999999999996
125.0,2.8379999999999996
126.0,2.8379999999999996
127.0,2.8379999999999996
128.0,2.8379999999999996
129.0,2.8379999999999996
130.0,2.8379999999999996
131.0,2.795
132.0,2.795
133.0,2.8379999999999996
134.0,2.795
135.0,2.795
136.0,2.795
137.0,2.795
138.0,2.795
139.0,2.795
140.0,2.795
141.0,2.752
142.0,2.752
143.0,2.795
144.0,2.752
145.0,2.752
146.0,2.752
147.0,2.752
148.0,2.752
149.0,2.795
150.0,2.752
151.0,2.752
152.0,2.752
153.0,2.752
154.0,2.752
155.0,2.752
156.0,2.752
157.0,2.752
158.0,2.752
159.0,2.752
160.0,2.752
161.0,2.752
162.0,2.752
163.0,2.752
164.0,2.752
165.0,2.752
166.0,2.752
167.0,2.752
168.0,2.752
169.0,2.752
170.0,2.752
171.0,2.752
172.0,2.752
173.0,2.752
174.0,2.752
175.0,2.752
176.0,2.752
177.0,2.7089999999999996
178.0,2.752
179.0,2.752
180.0,2.752
181.0,2.752
182.0,2.752
183.0,2.752
184.0,2.752
185.0,2.752
186.0,2.7089999999999996
187.0,2.752
188.0,2.752
189.0,2.752
190.0,2.7089999999999996
191.0,2.752
192.0,2.752
193.0,2.7089999999999996
194.0,2.752
195.0,2.7089999999999996
196.0,2.7089999999999996
197.0,2.7089999999999996
198.0,2.7089999999999996
199.0,2.666
200.0,2.7089999999999996
201.0,2.7089999999999996
202.0,2.666
203.0,2.7089999999999996
204.0,2.666
205.0,2.7089999999999996
206.0,2.7089999999999996
207.0,2.7089999999999996
208.0,2.666
209.0,2.666
210.0,2.666
211.0,2.666
212.0,2.666
213.0,2.666
214.0,2.666
215.0,2.666
216.0,2.666
217.0,2.666
218.0,2.666
219.0,2.666
220.0,2.666
221.0,2.666
222.0,2.666
223.0,2.666
224.0,2.666
225.0,2.666
226.0,2.666
227.0,2.666
228.0,2.666
229.0,2.666
230.0,2.666
231.0,2.666
232.0,2.666
233.0,2.666
234.0,2.666
235.0,2.666
236.0,2.666
237.0,2.666
238.0,2.666
239.0,2.666
240.0,2.666
241.0,2.666
242.0,2.666
243.0,2.666
244.0,2.666
245.0,2.666
246.0,2.6229999999999998
247.0,2.666
248.0,2.666
249.0,2.666
250.0,2.666
251.0,2.666
252.0,2.666
253.0,2.666
254.0,2.666
255.0,2.666
256.0,2.666
257.0,2.6229999999999998
258.0,2.666
259.0,2.666
260.0,2.666
261.0,2.6229999999999998
262.0,2.6229999999999998
263.0,2.666
264.0,2.666
265.0,2.666
266.0,2.666
267.0,2.6229999999999998
268.0,2.666
269.0,2.5799999999999996
270.0,2.6229999999999998
271.0,2.5799999999999996
272.0,2.5799999999999996
273.0,2.6229999999999998
274.0,2.6229999999999998
275.0,2.6229999999999998
276.0,2.6229999999999998
277.0,2.5799999999999996
278.0,2.666
279.0,2.5799999999999996
280.0,2.6229999999999998
281.0,2.5799999999999996
282.0,2.6229999999999998
283.0,2.6229999999999998
284.0,2.5799999999999996
285.0,2.5799999999999996
286.0,2.5799999999999996
287.0,2.5799999999999996
288.0,2.6229999999999998
289.0,2.5799999999999996
290.0,2.5799999999999996
291.0,2.5799999999999996
292.0,2.5799999999999996
293.0,2.5799999999999996
294.0,2.5799999999999996
295.0,2.5799999999999996
296.0,2.5799999999999996
297.0,2.5799999999999996
298.0,2.5799999999999996
299.0,2.5799999999999996
300.0,2.5799999999999996
301.0,2.5799999999999996
302.0,2.5799999999999996
303.0,2.5799999999999996
304.0,2.5799999999999996
305.0,2.5799999999999996
306.0,2.5799999999999996
307.0,2.5799999999999996
308.0,2.5799999999999996
309.0,2.5799999999999996
310.0,2.5799999999999996
311.0,2.5799999999999996
312.0,2.5799999999999996
313.0,2.5799999999999996
314.0,2.5799999999999996
315.0,2.5799999999999996
316.0,2.5799999999999996
317.0,2.5799999999999996
318.0,2.5799999999999996
319.0,2.5799999999999996
320.0,2.5799999999999996
321.0,2.5799999999999996
322.0,2.5799999999999996
323.0,2.5799999999999996
324.0,2.5799999999999996
325.0,2.5799999999999996
326.0,2.5799999999999996
327.0,2.5799999999999996
328.0,2.5799999999999996
329.0,2.5799999999999996
330.0,2.5799999999999996
331.0,2.5799999999999996
332.0,2.5799999999999996
333.0,2.5799999999999996
334.0,2.5799999999999996
335.0,2.5799999999999996
336.0,2.5799999999999996
337.0,2.5799999999999996
338.0,2.5799999999999996
339.0,2.5799999999999996
340.0,2.5799999999999996
341.0,2.5799999999999996
342.0,2.5799999999999996
343.0,2.5799999999999996
344.0,2.5799999999999996
345.0,2.5799999999999996
346.0,2.5799999999999996
347.0,2.5799999999999996
348.0,2.5799999999999996
349.0,2.5799999999999996
350.0,2.5799999999999996
351.0,2.5799999999999996
352.0,2.5799999999999996
353.0,2.5799999999999996
354.0,2.5799999999999996
355.0,2.537
356.0,2.5799999999999996
357.0,2.5799999999999996
358.0,2.537
359.0,2.537
360.0,2.5799999999999996
361.0,2.537
362.0,2.5799999999999996
363.0,2.537
364.0,2.5799999999999996
365.0,2.537
366.0,2.537
367.0,2.4939999999999998
368.0,2.537
369.0,2.4939999999999998
370.0,2.537
371.0,2.4939999999999998
372.0,2.4939999999999998
373.0,2.4939999999999998
374.0,2.537
375.0,2.537
376.0,2.537
377.0,2.4939999999999998
378.0,2.537
379.0,2.537
380.0,2.537
381.0,2.4939999999999998
382.0,2.4939999999999998
383.0,2.4939999999999998
384.0,2.537
385.0,2.4939999999999998
386.0,2.537
387.0,2.4939999999999998
388.0,2.4939999999999998
389.0,2.537
390.0,2.4939999999999998
391.0,2.4939999999999998
392.0,2.4939999999999998
393.0,2.4939999999999998
394.0,2.4939999999999998
395.0,2.4939999999999998
396.0,2.4939999999999998
397.0,2.4939999999999998
398.0,2.4939999999999998
399.0,2.4939999999999998
400.0,2.4939999999999998
401.0,2.4939999999999998
402.0,2.4939999999999998
403.0,2.4939999999999998
404.0,2.4939999999999998
405.0,2.4939999999999998
406.0,2.4939999999999998
407.0,2.4939999999999998
408.0,2.4939999999999998
409.0,2.4939999999999998
410.0,2.4939999999999998
411.0,2.4939999999999998
412.0,2.4939999999999998
413.0,2.4939999999999998
414.0,2.4939999999999998
415.0,2.4939999999999998
416.0,2.4939999999999998
417.0,2.4939999999999998
418.0,2.4939999999999998
419.0,2.4939999999999998
420.0,2.4939999999999998
421.0,2.4939999999999998
422.0,2.4939999999999998
423.0,2.4939999999999998
424.0,2.4939999999999998
425.0,2.4939999999999998
426.0,2.4939999999999998
427.0,2.4939999999999998
428.0,2.4939999999999998
429.0,2.4939999999999998
430.0,2.4939999999999998
431.0,2.4939999999999998
432.0,2.4939999999999998
433.0,2.4939999999999998
434.0,2.4939999999999998
435.0,2.4939999999999998
436.0,2.4939999999999998
437.0,2.4939999999999998
438.0,2.4939999999999998
439.0,2.4939999999999998
440.0,2.4939999999999998
441.0,2.4939999999999998
442.0,2.4939999999999998
443.0,2.4939999999999998
444.0,2.4939999999999998
445.0,2.4939999999999998
446.0,2.4939999999999998
447.0,2.4939999999999998
448.0,2.4939999999999998
449.0,2.4939999999999998
450.0,2.4939999999999998
451.0,2.4939999999999998
452.0,2.4509999999999996
453.0,2.4939999999999998
454.0,2.4509999999999996
455.0,2.4939999999999998
456.0,2.4939999999999998
457.0,2.4939999999999998
458.0,2.4939999999999998
459.0,2.4509999999999996
460.0,2.4939999999999998
461.0,2.4939999999999998
462.0,2.4939999999999998
463.0,2.4939999999999998
464.0,2.4509999999999996
465.0,2.4509999999999996
466.0,2.4939999999999998
467.0,2.4509999999999996
468.0,2.408
469.0,2.4509999999999996
470.0,2.4509999999999996
471.0,2.4509999999999996
472.0,2.4509999999999996
473.0,2.4509999999999996
474.0,2.4509999999999996
475.0,2.4509999999999996
476.0,2.4509999999999996
477.0,2.4509999999999996
478.0,2.4509999999999996
479.0,2.4509999999999996
480.0,2.4509999999999996
481.0,2.4509999999999996
482.0,2.4509999999999996
483.0,2.4509999999999996
484.0,2.4509999999999996
485.0,2.4509999999999996
486.0,2.4509999999999996
487.0,2.4509999999999996
488.0,2.408
489.0,2.408
490.0,2.4509999999999996
491.0,2.4509999999999996
492.0,2.4509999999999996
493.0,2.4509999999999996
494.0,2.4509999999999996
495.0,2.408
496.0,2.4509999999999996
497.0,2.4509999999999996
498.0,2.408
499.0,2.4509999999999996
500.0,2.4509999999999996
501.0,2.408
502.0,2.4509999999999996
503.0,2.408
504.0,2.408
505.0,2.408
506.0,2.408
507.0,2.4509999999999996
508.0,2.408
509.0,2.408
510.0,2.408
511.0,2.4509999999999996
512.0,2.4509999999999996
513.0,2.408
514.0,2.408
515.0,2.4509999999999996
516.0,2.408
517.0,2.408
518.0,2.408
519.0,2.4509999999999996
520.0,2.4509999999999996
521.0,2.4509999999999996
522.0,2.4509999999999996
523.0,2.4509999999999996
524.0,2.4509999999999996
525.0,2.408
526.0,2.408
527.0,2.408
528.0,2.4509999999999996
529.0,2.408
530.0,2.408
531.0,2.4509999999999996
532.0,2.408
533.0,2.408
534.0,2.408
535.0,2.408
536.0,2.408
537.0,2.408
538.0,2.408
539.0,2.408
540.0,2.408
541.0,2.408
542.0,2.408
543.0,2.408
544.0,2.408
545.0,2.408
546.0,2.408
547.0,2.408
548.0,2.408
549.0,2.408
550.0,2.408
551.0,2.408
552.0,2.408
553.0,2.408
554.0,2.408
555.0,2.408
556.0,2.408
557.0,2.408
558.0,2.408
559.0,2.3649999999999998
560.0,2.408
561.0,2.408
562.0,2.408
563.0,2.408
564.0,2.408
565.0,2.408
566.0,2.3649999999999998
567.0,2.3649999999999998
568.0,2.3649999999999998
569.0,2.408
570.0,2.408
571.0,2.408
572.0,2.408
573.0,2.408
574.0,2.408
575.0,2.408
576.0,2.408
577.0,2.408
578.0,2.408
579.0,2.408
580.0,2.408
581.0,2.408
582.0,2.408
583.0,2.408
584.0,2.3649999999999998
585.0,2.3649999999999998
586.0,2.3649999999999998
587.0,2.3649999999999998
588.0,2.3649999999999998
589.0,2.3649999999999998
590.0,2.3649999999999998
591.0,2.3649999999999998
592.0,2.3649999999999998
593.0,2.3649999999999998
594.0,2.3649999999999998
595.0,2.3649999999999998
596.0,2.3649999999999998
597.0,2.3649999999999998
598.0,2.3649999999999998
599.0,2.3649999999999998
600.0,2.3649999999999998
601.0,2.3649999999999998
602.0,2.3649999999999998
603.0,2.3649999999999998
604.0,2.3649999999999998
605.0,2.3649999999999998
606.0,2.3649999999999998
607.0,2.3649999999999998
608.0,2.3649999999999998
609.0,2.3649999999999998
610.0,2.3649999999999998
611.0,2.3649999999999998
612.0,2.3649999999999998
613.0,2.3649999999999998
614.0,2.3649999999999998
615.0,2.3649999999999998
616.0,2.3649999999999998
617.0,2.3649999999999998
618.0,2.3649999999999998
619.0,2.3649999999999998
620.0,2.3219999999999996
621.0,2.3649999999999998
622.0,2.3649999999999998
623.0,2.3649999999999998
624.0,2.3649999999999998
625.0,2.3649999999999998
626.0,2.3649999999999998
627.0,2.3649999999999998
628.0,2.3649999999999998
629.0,2.3649999999999998
630.0,2.3649999999999998
631.0,2.3649999999999998
632.0,2.3219999999999996
633.0,2.3649999999999998
634.0,2.3649999999999998
635.0,2.3649999999999998
636.0,2.3649999999999998
637.0,2.3649999999999998
638.0,2.3649999999999998
639.0,2.3649999999999998
640.0,2.3649999999999998
641.0,2.3649999999999998
642.0,2.3649999999999998
643.0,2.3649999999999998
644.0,2.3649999999999998
645.0,2.3649999999999998
646.0,2.3649999999999998
647.0,2.3649999999999998
648.0,2.3649999999999998
649.0,2.3649999999999998
650.0,2.3649999999999998
651.0,2.3649999999999998
652.0,2.3219999999999996
653.0,2.3649999999999998
654.0,2.3649999999999998
655.0,2.3649999999999998
656.0,2.3649999999999998
657.0,2.3649999999999998
658.0,2.3649999999999998
659.0,2.3649999999999998
660.0,2.3649999999999998
661.0,2.3649999999999998
662.0,2.3219999999999996
663.0,2.3649999999999998
664.0,2.3649999999999998
665.0,2.3649999999999998
666.0,2.3219999999999996
667.0,2.3649999999999998
668.0,2.3649999999999998
669.0,2.3649999999999998
670.0,2.3219999999999996
671.0,2.3649999999999998
672.0,2.3219999999999996
673.0,2.3649999999999998
674.0,2.3219999999999996
675.0,2.3649999999999998
676.0,2.3219999999999996
677.0,2.3219999999999996
678.0,2.3649999999999998
679.0,2.3649999999999998
680.0,2.3649999999999998
681.0,2.3649999999999998
682.0,2.3649999999999998
683.0,2.3649999999999998
684.0,2.3649999999999998
685.0,2.3649999999999998
686.0,2.3649999999999998
687.0,2.3649999999999998
688.0,2.3649999999999998
689.0,2.3219999999999996
690.0,2.3219999999999996
691.0,2.3219999999999996
692.0,2.3219999999999996
693.0,2.3219999999999996
694.0,2.3219999999999996
695.0,2.3649999999999998
696.0,2.3219999999999996
697.0,2.3649999999999998
698.0,2.3219999999999996
699.0,2.3219999999999996
700.0,2.3219999999999996
701.0,2.3649999999999998
702.0,2.3219999999999996
703.0,2.3649999999999998
704.0,2.3219999999999996
705.0,2.3219999999999996
706.0,2.3219999999999996
707.0,2.3649999999999998
708.0,2.3219999999999996
709.0,2.3649999999999998
710.0,2.3219999999999996
711.0,2.3219999999999996
712.0,2.3219999999999996
713.0,2.3219999999999996
714.0,2.279
715.0,2.3219999999999996
716.0,2.3219999999999996
717.0,2.3219999999999996
718.0,2.3649999999999998
719.0,2.3219999999999996
720.0,2.3219999999999996
721.0,2.3219999999999996
722.0,2.3219999999999996
723.0,2.3219999999999996
724.0,2.3219999999999996
725.0,2.279
726.0,2.3219999999999996
727.0,2.279
728.0,2.3219999999999996
729.0,2.3219999999999996
730.0,2.279
731.0,2.279
732.0,2.279
733.0,2.3219999999999996
734.0,2.279
735.0,2.279
736.0,2.3219999999999996
737.0,2.3219999999999996
738.0,2.279
739.0,2.279
740.0,2.279
741.0,2.3219999999999996
742.0,2.279
743.0,2.3219999999999996
744.0,2.279
745.0,2.3219999999999996
746.0,2.279
747.0,2.279
748.0,2.279
749.0,2.3219999999999996
750.0,2.279
751.0,2.3219999999999996
752.0,2.279
753.0,2.279
754.0,2.279
755.0,2.279
756.0,2.279
757.0,2.279
758.0,2.3219999999999996
759.0,2.279
760.0,2.279
761.0,2.279
762.0,2.279
763.0,2.279
764.0,2.279
765.0,2.3219999999999996
766.0,2.3219999999999996
767.0,2.279
768.0,2.279
769.0,2.279
770.0,2.279
771.0,2.279
772.0,2.279
773.0,2.279
774.0,2.279
775.0,2.3219999999999996
776.0,2.279
777.0,2.279
778.0,2.279
779.0,2.3219999999999996
780.0,2.279
781.0,2.279
782.0,2.279
783.0,2.279
784.0,2.279
785.0,2.279
786.0,2.279
787.0,2.279
788.0,2.279
789.0,2.279
790.0,2.279
791.0,2.279
792.0,2.279
793.0,2.279
794.0,2.279
795.0,2.279
796.0,2.279
797.0,2.279
798.0,2.279
799.0,2.279
800.0,2.279
801.0,2.279
802.0,2.279
803.0,2.279
804.0,2.279
805.0,2.279
806.0,2.279
807.0,2.279
808.0,2.279
809.0,2.279
810.0,2.279
811.0,2.279
812.0,2.279
813.0,2.3219999999999996
814.0,2.279
815.0,2.279
816.0,2.279
817.0,2.279
818.0,2.279
819.0,2.279
820.0,2.279
821.0,2.279
822.0,2.279
823.0,2.279
824.0,2.279
825.0,2.279
826.0,2.279
827.0,2.279
828.0,2.279
829.0,2.279
830.0,2.279
831.0,2.279
832.0,2.279
833.0,2.279
834.0,2.279
835.0,2.279
836.0,2.279
837.0,2.279
838.0,2.2359999999999998
839.0,2.279
840.0,2.279
841.0,2.279
842.0,2.2359999999999998
843.0,2.279
844.0,2.279
845.0,2.279
846.0,2.279
847.0,2.279
848.0,2.2359999999999998
849.0,2.279
850.0,2.279
851.0,2.279
852.0,2.2359999999999998
853.0,2.279
854.0,2.279
855.0,2.279
856.0,2.279
857.0,2.279
858.0,2.2359999999999998
859.0,2.279
860.0,2.279
861.0,2.279
862.0,2.279
863.0,2.279
864.0,2.279
865.0,2.279
866.0,2.2359999999999998
867.0,2.279
868.0,2.2359999999999998
869.0,2.2359999999999998
870.0,2.2359999999999998
871.0,2.279
872.0,2.279
873.0,2.279
874.0,2.2359999999999998
875.0,2.279
876.0,2.279
877.0,2.2359999999999998
878.0,2.279
879.0,2.2359999999999998
880.0,2.279
881.0,2.279
882.0,2.279
883.0,2.2359999999999998
884.0,2.2359999999999998
885.0,2.279
886.0,2.2359999999999998
887.0,2.2359999999999998
888.0,2.2359999999999998
889.0,2.2359999999999998
890.0,2.279
891.0,2.2359999999999998
892.0,2.2359999999999998
893.0,2.2359999999999998
894.0,2.2359999999999998
895.0,2.2359999999999998
896.0,2.2359999999999998
897.0,2.2359999999999998
898.0,2.2359999999999998
899.0,2.2359999999999998
900.0,2.2359999999999998
901.0,2.279
902.0,2.2359999999999998
903.0,2.2359999999999998
904.0,2.279
905.0,2.2359999999999998
906.0,2.2359999999999998
907.0,2.2359999999999998
908.0,2.2359999999999998
909.0,2.2359999999999998
910.0,2.1929999999999996
911.0,2.2359999999999998
912.0,2.1929999999999996
913.0,2.2359999999999998
914.0,2.2359999999999998
915.0,2.2359999999999998
916.0,2.2359999999999998
917.0,2.1929999999999996
918.0,2.2359999999999998
919.0,2.2359999999999998
920.0,2.2359999999999998
921.0,2.1929999999999996
922.0,2.2359999999999998
923.0,2.1929999999999996
924.0,2.1929999999999996
925.0,2.1929999999999996
926.0,2.1929999999999996
927.0,2.2359999999999998
928.0,2.2359999999999998
929.0,2.2359999999999998
930.0,2.1929999999999996
931.0,2.2359999999999998
932.0,2.1929999999999996
933.0,2.2359999999999998
934.0,2.1929999999999996
935.0,2.1929999999999996
936.0,2.2359999999999998
937.0,2.2359999999999998
938.0,2.1929999999999996
939.0,2.2359999999999998
940.0,2.1929999999999996
941.0,2.1929999999999996
942.0,2.1929999999999996
943.0,2.1929999999999996
944.0,2.1929999999999996
945.0,2.1929999999999996
946.0,2.2359999999999998
947.0,2.1929999999999996
948.0,2.2359999999999998
949.0,2.1929999999999996
950.0,2.1929999999999996
951.0,2.1929999999999996
952.0,2.1929999999999996
953.0,2.1929999999999996
954.0,2.2359999999999998
955.0,2.1929999999999996
956.0,2.2359999999999998
957.0,2.1929999999999996
958.0,2.1929999999999996
959.0,2.1929999999999996
960.0,2.1929999999999996
961.0,2.1929999999999996
962.0,2.1929999999999996
963.0,2.1929999999999996
964.0,2.1929999999999996
965.0,2.1929999999999996
966.0,2.1929999999999996
967.0,2.1929999999999996
968.0,2.1929999999999996
969.0,2.1929999999999996
970.0,2.1929999999999996
971.0,2.1929999999999996
972.0,2.1929999999999996
973.0,2.1929999999999996
974.0,2.1929999999999996
975.0,2.1929999999999996
976.0,2.1929999999999996
977.0,2.1929999999999996
978.0,2.1929999999999996
979.0,2.1929999999999996
980.0,2.1929999999999996
981.0,2.1929999999999996
982.0,2.1929999999999996
983.0,2.1929999999999996
984.0,2.1929999999999996
985.0,2.1929999999999996
986.0,2.1929999999999996
987.0,2.1929999999999996
988.0,2.1929999999999996
989.0,2.1929999999999996
990.0,2.1929999999999996
991.0,2.1929999999999996
992.0,2.1929999999999996
993.0,2.1929999999999996
994.0,2.1929999999999996
995.0,2.1929999999999996
996.0,2.2359999999999998
997.0,2.1929999999999996
998.0,2.1929999999999996
999.0,2.1929999999999996
1000.0,2.1929999999999996
1001.0,2.1929999999999996
1002.0,2.1929999999999996
1003.0,2.1929999999999996
1004.0,2.1929999999999996
1005.0,2.1929999999999996
1006.0,2.1929999999999996
1007.0,2.1929999999999996
1008.0,2.1929999999999996
1009.0,2.1929999999999996
1010.0,2.1929999999999996
1011.0,2.1929999999999996
1012.0,2.1929999999999996
1013.0,2.1929999999999996
1014.0,2.1929999999999996
1015.0,2.1929999999999996
1016.0,2.1929999999999996
1017.0,2.1929999999999996
1018.0,2.1929999999999996
1019.0,2.1929999999999996
1020.0,2.1929999999999996
1021.0,2.1929999999999996
1022.0,2.1929999999999996
1023.0,2.1929999999999996
1024.0,2.1929999999999996
1025.0,2.1929999999999996
1026.0,2.1929999999999996
1027.0,2.1929999999999996
1028.0,2.1929999999999996
1029.0,2.1929999999999996
1030.0,2.1929999999999996
1031.0,2.1929999999999996
1032.0,2.1929999999999996
1033.0,2.1929999999999996
1034.0,2.1929999999999996
1035.0,2.1929999999999996
1036.0,2.1929999999999996
1037.0,2.1929999999999996
1038.0,2.1929999999999996
1039.0,2.1929999999999996
1040.0,2.1929999999999996
1041.0,2.1929999999999996
1042.0,2.1929999999999996
1043.0,2.1929999999999996
1044.0,2.1929999999999996
1045.0,2.1929999999999996
1046.0,2.1929999999999996
1047.0,2.1929999999999996
1048.0,2.1929999999999996
1049.0,2.1929999999999996
1050.0,2.1929999999999996
1051.0,2.1929999999999996
1052.0,2.1929999999999996
1053.0,2.1929999999999996
1054.0,2.1929999999999996
1055.0,2.1929999999999996
1056.0,2.1929999999999996
1057.0,2.1929999999999996
1058.0,2.1929999999999996
1059.0,2.1929999999999996
1060.0,2.1929999999999996
1061.0,2.1929999999999996
1062.0,2.1929999999999996
1063.0,2.1929999999999996
1064.0,2.1929999999999996
1065.0,2.1929999999999996
1066.0,2.1929999999999996
1067.0,2.1929999999999996
1068.0,2.1929999999999996
1069.0,2.1929999999999996
1070.0,2.1929999999999996
1071.0,2.1929999999999996
1072.0,2.1929999999999996
1073.0,2.1929999999999996
1074.0,2.1929999999999996
1075.0,2.1929999999999996
1076.0,2.1929999999999996
1077.0,2.1929999999999996
1078.0,2.1929999999999996
1079.0,2.1929999999999996
1080.0,2.1929999999999996
1081.0,2.1929999999999996
1082.0,2.1929999999999996
1083.0,2.1929999999999996
1084.0,2.1929999999999996
1085.0,2.1929999999999996
1086.0,2.1929999999999996
1087.0,2.1929999999999996
1088.0,2.1929999999999996
1089.0,2.1929999999999996
1090.0,2.1929999999999996
1091.0,2.1929999999999996
1092.0,2.1929999999999996
1093.0,2.15
1094.0,2.1929999999999996
1095.0,2.1929999999999996
1096.0,2.15
1097.0,2.1929999999999996
1098.0,2.1929999999999996
1099.0,2.1929999999999996
1100.0,2.1929999999999996
1101.0,2.1929999999999996
1102.0,2.15
1103.0,2.1929999999999996
1104.0,2.1929999999999996
1105.0,2.1929999999999996
1106.0,2.1929999999999996
1107.0,2.1929999999999996
1108.0,2.15
1109.0,2.1929999999999996
1110.0,2.15
1111.0,2.1929999999999996
1112.0,2.1929999999999996
1113.0,2.1929999999999996
1114.0,2.15
1115.0,2.1929999999999996
1116.0,2.15
1117.0,2.1929999999999996
1118.0,2.15
1119.0,2.1929999999999996
1120.0,2.1929999999999996
1121.0,2.1929999999999996
1122.0,2.1929999999999996
1123.0,2.1929999999999996
1124.0,2.1929999999999996
1125.0,2.15
1126.0,2.1929999999999996
1127.0,2.1929999999999996
1128.0,2.15
1129.0,2.1929999999999996
1130.0,2.1929999999999996
1131.0,2.1929999999999996
1132.0,2.1929999999999996
1133.0,2.15
1134.0,2.1929999999999996
1135.0,2.1929999999999996
1136.0,2.1929999999999996
1137.0,2.15
1138.0,2.1929999999999996
1139.0,2.1929999999999996
1140.0,2.1929999999999996
1141.0,2.15
1142.0,2.15
1143.0,2.1929999999999996
1144.0,2.1069999999999998
1145.0,2.15
1146.0,2.15
1147.0,2.1929999999999996
1148.0,2.1069999999999998
1149.0,2.15
1150.0,2.15
1151.0,2.1069999999999998
1152.0,2.15
1153.0,2.15
1154.0,2.15
1155.0,2.1069999999999998
1156.0,2.15
1157.0,2.1069999999999998
1158.0,2.1069999999999998
1159.0,2.15
1160.0,2.1069999999999998
1161.0,2.15
1162.0,2.1069999999999998
1163.0,2.15
1164.0,2.1069999999999998
1165.0,2.1929999999999996
1166.0,2.15
1167.0,2.15
1168.0,2.1069999999999998
1169.0,2.15
1170.0,2.1069999999999998
1171.0,2.15
1172.0,2.15
1173.0,2.15
1174.0,2.1069999999999998
1175.0,2.1069999999999998
1176.0,2.15
1177.0,2.1069999999999998
1178.0,2.1069999999999998
1179.0,2.1069999999999998
1180.0,2.1069999999999998
1181.0,2.1069999999999998
1182.0,2.1069999999999998
1183.0,2.1069999999999998
1184.0,2.1069999999999998
1185.0,2.1069999999999998
1186.0,2.1069999999999998
1187.0,2.15
1188.0,2.1069999999999998
1189.0,2.1069999999999998
1190.0,2.1069999999999998
1191.0,2.1069999999999998
1192.0,2.1069999999999998
1193.0,2.1069999999999998
1194.0,2.1069999999999998
1195.0,2.1069999999999998
1196.0,2.1069999999999998
1197.0,2.15
1198.0,2.1069999999999998
1199.0,2.1069999999999998
1200.0,2.1069999999999998
1201.0,2.1069999999999998
1202.0,2.1069999999999998
1203.0,2.1069999999999998
1204.0,2.1069999999999998
1205.0,2.1069999999999998
1206.0,2.1069999999999998
1207.0,2.1069999999999998
1208.0,2.1069999999999998
1209.0,2.1069999999999998
1210.0,2.1069999999999998
1211.0,2.15
1212.0,2.1069999999999998
1213.0,2.1069999999999998
1214.0,2.1069999999999998
1215.0,2.15
1216.0,2.1069999999999998
1217.0,2.1069999999999998
1218.0,2.1069999999999998
1219.0,2.1069999999999998
1220.0,2.1069999999999998
1221.0,2.1069999999999998
1222.0,2.1069999999999998
1223.0,2.1069999999999998
1224.0,2.1069999999999998
1225.0,2.1069999999999998
1226.0,2.1069999999999998
1227.0,2.1069999999999998
1228.0,2.1069999999999998
1229.0,2.1069999999999998
