time_ms,diameter_mm
450.0,3.5142857142857142
451.0,3.5142857142857142
452.0,3.5142857142857142
453.0,3.5571428571428574
454.0,3.4714285714285715
455.0,3.4714285714285715
456.0,3.5142857142857142
457.0,3.5142857142857142
458.0,3.5142857142857142
459.0,3.4714285714285715
460.0,3.5142857142857142
461.0,3.5142857142857142
462.0,3.5142857142857142
463.0,3.5142857142857142
464.0,3.5142857142857142
465.0,3.4714285714285715
466.0,3.4714285714285715
467.0,3.5142857142857142
468.0,3.5142857142857142
469.0,3.4714285714285715
470.0,3.5142857142857142
471.0,3.4714285714285715
472.0,3.5142857142857142
473.0,3.4714285714285715
474.0,3.4714285714285715
475.0,3.5142857142857142
476.0,3.4714285714285715
477.0,3.4714285714285715
478.0,3.5142857142857142
479.0,3.4714285714285715
480.0,3.4714285714285715
481.0,3.5142857142857142
482.0,3.5142857142857142
483.0,3.5142857142857142
484.0,3.5142857142857142
485.0,3.5142857142857142
486.0,3.5142857142857142
487.0,3.5142857142857142
488.0,3.5142857142857142
489.0,3.5142857142857142
490.0,3.5142857142857142
491.0,3.5142857142857142
492.0,3.4714285714285715
493.0,3.5142857142857142
494.0,3.4714285714285715
495.0,3.5142857142857142
496.0,3.4714285714285715
497.0,3.5142857142857142
498.0,3.4714285714285715
499.0,3.5142857142857142
500.0,3.5142857142857142
501.0,3.4714285714285715
502.0,3.5142857142857142
503.0,3.5142857142857142
504.0,3.5142857142857142
505.0,3.5142857142857142
506.0,3.5142857142857142
507.0,3.5142857142857142
508.0,3.5142857142857142
509.0,3.5142857142857142
510.0,3.5142857142857142
511.0,3.5142857142857142
512.0,3.5142857142857142
513.0,3.5142857142857142
514.0,3.4714285714285715
515.0,3.5142857142857142
516.0,3.4714285714285715
517.0,3.5142857142857142
518.0,3.5142857142857142
519.0,3.5142857142857142
520.0,3.5142857142857142
521.0,3.5142857142857142
522.0,3.5142857142857142
523.0,3.5142857142857142
524.0,3.5142857142857142
525.0,3.5142857142857142
526.0,3.5142857142857142
527.0,3.5142857142857142
528.0,3.5142857142857142
529.0,3.5142857142857142
530.0,3.5142857142857142
531.0,3.5142857142857142
532.0,3.5142857142857142
533.0,3.5142857142857142
534.0,3.5142857142857142
535.0,3.5142857142857142
536.0,3.5142857142857142
537.0,3.5142857142857142
538.0,3.5142857142857142
539.0,3.5142857142857142
540.0,3.4714285714285715
541.0,3.5142857142857142
542.0,3.4714285714285715
543.0,3.4714285714285715
544.0,3.4714285714285715
545.0,3.5142857142857142
546.0,3.4714285714285715
547.0,3.5142857142857142
548.0,3.5142857142857142
549.0,3.5142857142857142
550.0,3.5142857142857142
551.0,3.4714285714285715
552.0,3.5142857142857142
553.0,3.5142857142857142
554.0,3.4714285714285715
555.0,3.5142857142857142
556.0,3.5142857142857142
557.0,3.5142857142857142
558.0,3.5142857142857142
559.0,3.5142857142857142
560.0,3.5142857142857142
561.0,3.5142857142857142
562.0,3.5142857142857142
563.0,3.5142857142857142
564.0,3.5142857142857142
565.0,3.5142857142857142
566.0,3.5142857142857142
567.0,3.5142857142857142
568.0,3.5142857142857142
569.0,3.5142857142857142
570.0,3.5142857142857142
571.0,3.5142857142857142
572.0,3.5142857142857142
573.0,3.5142857142857142
574.0,3.5142857142857142
575.0,3.5142857142857142
576.0,3.4714285714285715
577.0,3.4714285714285715
578.0,3.5142857142857142
579.0,3.5142857142857142
580.0,3.5142857142857142
581.0,3.4714285714285715
582.0,3.5142857142857142
583.0,3.5142857142857142
584.0,3.5142857142857142
585.0,3.5142857142857142
586.0,3.5142857142857142
587.0,3.5571428571428574
588.0,3.5142857142857142
589.0,3.5142857142857142
590.0,3.5142857142857142
591.0,3.5142857142857142
592.0,3.4714285714285715
593.0,3.5142857142857142
594.0,3.5142857142857142
595.0,3.5142857142857142
596.0,3.4714285714285715
597.0,3.5142857142857142
598.0,3.4714285714285715
599.0,3.5142857142857142
600.0,3.5142857142857142
601.0,3.5142857142857142
602.0,3.5142857142857142
603.0,3.5571428571428574
604.0,3.4714285714285715
605.0,3.5142857142857142
606.0,3.5142857142857142
607.0,3.5142857142857142
608.0,3.4714285714285715
609.0,3.4714285714285715
610.0,3.5142857142857142
611.0,3.5142857142857142
612.0,3.5142857142857142
613.0,3.5142857142857142
614.0,3.5142857142857142
615.0,3.5571428571428574
616.0,3.5142857142857142
617.0,3.5142857142857142
618.0,3.5142857142857142
619.0,3.4714285714285715
620.0,3.5142857142857142
621.0,3.5142857142857142
622.0,3.5142857142857142
623.0,3.5142857142857142
624.0,3.5142857142857142
625.0,3.5142857142857142
626.0,3.4714285714285715
627.0,3.5142857142857142
628.0,3.4714285714285715
629.0,3.5142857142857142
630.0,3.5571428571428574
631.0,3.5571428571428574
632.0,3.5142857142857142
633.0,3.5571428571428574
634.0,3.5142857142857142
635.0,3.5571428571428574
636.0,3.5142857142857142
637.0,3.5571428571428574
638.0,3.5142857142857142
639.0,3.5142857142857142
640.0,3.5142857142857142
641.0,3.5571428571428574
642.0,3.5142857142857142
643.0,3.5142857142857142
644.0,3.4714285714285715
645.0,3.5142857142857142
646.0,3.5142857142857142
647.0,3.5142857142857142
648.0,3.5142857142857142
649.0,3.5142857142857142
650.0,3.5142857142857142
651.0,3.5142857142857142
652.0,3.5571428571428574
653.0,3.5142857142857142
654.0,3.5142857142857142
655.0,3.5142857142857142
656.0,3.5142857142857142
657.0,3.5142857142857142
658.0,3.5142857142857142
659.0,3.5142857142857142
660.0,3.5142857142857142
661.0,3.5142857142857142
662.0,3.5142857142857142
663.0,3.5142857142857142
664.0,3.4714285714285715
665.0,3.5571428571428574
666.0,3.5142857142857142
667.0,3.5142857142857142
668.0,3.4714285714285715
669.0,3.5142857142857142
670.0,3.5142857142857142
671.0,3.5142857142857142
672.0,3.5571428571428574
673.0,3.5142857142857142
674.0,3.5142857142857142
675.0,3.5571428571428574
676.0,3.5142857142857142
677.0,3.5142857142857142
678.0,3.5142857142857142
679.0,3.5142857142857142
680.0,3.5142857142857142
681.0,3.5142857142857142
682.0,3.5142857142857142
683.0,3.5142857142857142
684.0,3.5142857142857142
685.0,3.5142857142857142
686.0,3.5142857142857142
687.0,3.5142857142857142
688.0,3.5142857142857142
689.0,3.5571428571428574
690.0,3.5142857142857142
691.0,3.5142857142857142
692.0,3.4714285714285715
693.0,3.5142857142857142
694.0,3.5142857142857142
695.0,3.5142857142857142
696.0,3.5142857142857142
697.0,3.5142857142857142
698.0,3.5142857142857142
699.0,3.5571428571428574
700.0,3.5142857142857142
701.0,3.4714285714285715
702.0,3.5142857142857142
703.0,3.5142857142857142
704.0,3.5571428571428574
705.0,3.5142857142857142
706.0,3.5142857142857142
707.0,3.5571428571428574
708.0,3.5142857142857142
709.0,3.5571428571428574
710.0,3.5142857142857142
711.0,3.5571428571428574
712.0,3.5571428571428574
713.0,3.5142857142857142
714.0,3.5142857142857142
715.0,3.5142857142857142
716.0,3.5142857142857142
717.0,3.4714285714285715
718.0,3.5142857142857142
719.0,3.5142857142857142
720.0,3.5142857142857142
721.0,3.5142857142857142
722.0,3.5142857142857142
723.0,3.5142857142857142
724.0,3.5142857142857142
725.0,3.5142857142857142
726.0,3.5142857142857142
727.0,3.5142857142857142
728.0,3.5142857142857142
729.0,3.5142857142857142
730.0,3.5142857142857142
731.0,3.5142857142857142
732.0,3.5142857142857142
733.0,3.5142857142857142
734.0,3.5142857142857142
735.0,3.5142857142857142
736.0,3.5142857142857142
737.0,3.5142857142857142
738.0,3.5142857142857142
739.0,3.5571428571428574
740.0,3.5142857142857142
741.0,3.5571428571428574
742.0,3.4714285714285715
743.0,3.5142857142857142
744.0,3.5142857142857142
745.0,3.5142857142857142
746.0,3.5142857142857142
747.0,3.5142857142857142
748.0,3.5142857142857142
749.0,3.5142857142857142
750.0,3.5142857142857142
751.0,3.5142857142857142
752.0,3.5142857142857142
753.0,3.5142857142857142
754.0,3.5142857142857142
755.0,3.5142857142857142
756.0,3.4714285714285715
757.0,3.5142857142857142
758.0,3.5142857142857142
759.0,3.5142857142857142
760.0,3.5571428571428574
761.0,3.5142857142857142
762.0,3.5142857142857142
763.0,3.5571428571428574
764.0,3.5142857142857142
765.0,3.5142857142857142
766.0,3.5142857142857142
767.0,3.5142857142857142
768.0,3.5142857142857142
769.0,3.5142857142857142
770.0,3.5142857142857142
771.0,3.5142857142857142
772.0,3.5142857142857142
773.0,3.5142857142857142
774.0,3.5142857142857142
775.0,3.5142857142857142
776.0,3.5142857142857142
777.0,3.5571428571428574
778.0,3.5142857142857142
779.0,3.5142857142857142
780.0,3.5142857142857142
781.0,3.5142857142857142
782.0,3.5142857142857142
783.0,3.5142857142857142
784.0,3.5142857142857142
785.0,3.5571428571428574
786.0,3.5142857142857142
787.0,3.5142857142857142
788.0,3.5142857142857142
789.0,3.5142857142857142
790.0,3.5142857142857142
791.0,3.5142857142857142
792.0,3.5142857142857142
793.0,3.5142857142857142
794.0,3.5142857142857142
795.0,3.5142857142857142
796.0,3.5142857142857142
797.0,3.5142857142857142
798.0,3.5142857142857142
799.0,3.5571428571428574
800.0,3.5142857142857142
801.0,3.5142857142857142
802.0,3.5571428571428574
803.0,3.5142857142857142
804.0,3.5571428571428574
805.0,3.5571428571428574
806.0,3.5142857142857142
807.0,3.5571428571428574
808.0,3.5142857142857142
809.0,3.5142857142857142
810.0,3.5571428571428574
811.0,3.5571428571428574
812.0,3.5142857142857142
813.0,3.5142857142857142
814.0,3.5142857142857142
815.0,3.5142857142857142
816.0,3.5142857142857142
817.0,3.5142857142857142
818.0,3.5142857142857142
819.0,3.5142857142857142
820.0,3.4714285714285715
821.0,3.5142857142857142
822.0,3.5142857142857142
823.0,3.5142857142857142
824.0,3.5142857142857142
825.0,3.5142857142857142
826.0,3.5142857142857142
827.0,3.5142857142857142
828.0,3.5571428571428574
829.0,3.5142857142857142
830.0,3.5571428571428574
831.0,3.5142857142857142
832.0,3.5142857142857142
833.0,3.5142857142857142
834.0,3.5142857142857142
835.0,3.5142857142857142
836.0,3.5142857142857142
837.0,3.5142857142857142
838.0,3.5142857142857142
839.0,3.5142857142857142
840.0,3.5142857142857142
841.0,3.5142857142857142
842.0,3.5142857142857142
843.0,3.5142857142857142
844.0,3.5142857142857142
845.0,3.5142857142857142
846.0,3.5142857142857142
847.0,3.5142857142857142
848.0,3.5142857142857142
849.0,3.5571428571428574
850.0,3.5142857142857142
851.0,3.5142857142857142
852.0,3.5142857142857142
853.0,3.5142857142857142
854.0,3.5142857142857142
855.0,3.5571428571428574
856.0,3.5142857142857142
857.0,3.5571428571428574
858.0,3.5142857142857142
859.0,3.5142857142857142
860.0,3.5142857142857142
861.0,3.5142857142857142
862.0,3.5142857142857142
863.0,3.5142857142857142
864.0,3.5142857142857142
865.0,3.5142857142857142
866.0,3.5142857142857142
867.0,3.5142857142857142
868.0,3.5142857142857142
869.0,3.5142857142857142
870.0,3.4714285714285715
871.0,3.5142857142857142
872.0,3.5142857142857142
873.0,3.5142857142857142
874.0,3.5142857142857142
875.0,3.5142857142857142
876.0,3.5142857142857142
877.0,3.5571428571428574
878.0,3.5142857142857142
879.0,3.5142857142857142
880.0,3.5142857142857142
881.0,3.5571428571428574
882.0,3.5142857142857142
883.0,3.5142857142857142
884.0,3.5142857142857142
885.0,3.5142857142857142
886.0,3.5142857142857142
887.0,3.5571428571428574
888.0,3.5142857142857142
889.0,3.5571428571428574
890.0,3.5142857142857142
891.0,3.5142857142857142
892.0,3.5142857142857142
893.0,3.5142857142857142
894.0,3.5142857142857142
895.0,3.5142857142857142
896.0,3.5571428571428574
897.0,3.5142857142857142
898.0,3.5571428571428574
899.0,3.5142857142857142
900.0,3.5142857142857142
901.0,3.5142857142857142
902.0,3.5142857142857142
903.0,3.5571428571428574
904.0,3.5571428571428574
905.0,3.5142857142857142
906.0,3.5142857142857142
907.0,3.5142857142857142
908.0,3.5142857142857142
909.0,3.5142857142857142
910.0,3.5142857142857142
911.0,3.5142857142857142
912.0,3.5142857142857142
913.0,3.5571428571428574
914.0,3.5571428571428574
915.0,3.5571428571428574
916.0,3.5571428571428574
917.0,3.5142857142857142
918.0,3.5142857142857142
919.0,3.5571428571428574
920.0,3.5142857142857142
921.0,3.5142857142857142
922.0,3.5142857142857142
923.0,3.5142857142857142
924.0,3.5142857142857142
925.0,3.5142857142857142
926.0,3.5571428571428574
927.0,3.5571428571428574
928.0,3.5142857142857142
929.0,3.5142857142857142
930.0,3.5571428571428574
931.0,3.5142857142857142
932.0,3.5142857142857142
933.0,3.5142857142857142
934.0,3.5142857142857142
935.0,3.5142857142857142
936.0,3.5142857142857142
937.0,3.5142857142857142
938.0,3.5142857142857142
939.0,3.5142857142857142
940.0,3.5142857142857142
941.0,3.5571428571428574
942.0,3.5571428571428574
943.0,3.5571428571428574
944.0,3.5571428571428574
945.0,3.5142857142857142
946.0,3.5571428571428574
947.0,3.5142857142857142
948.0,3.5571428571428574
949.0,3.5571428571428574
950.0,3.5142857142857142
951.0,3.5142857142857142
952.0,3.5142857142857142
953.0,3.5142857142857142
954.0,3.5142857142857142
955.0,3.5142857142857142
956.0,3.5142857142857142
957.0,3.5571428571428574
958.0,3.5142857142857142
959.0,3.5142857142857142
960.0,3.5142857142857142
961.0,3.5142857142857142
962.0,3.5142857142857142
963.0,3.5142857142857142
964.0,3.5142857142857142
965.0,3.5142857142857142
966.0,3.5571428571428574
967.0,3.5142857142857142
968.0,3.5142857142857142
969.0,3.5142857142857142
970.0,3.5142857142857142
971.0,3.5142857142857142
972.0,3.5571428571428574
973.0,3.5142857142857142
974.0,3.5142857142857142
975.0,3.5142857142857142
976.0,3.5142857142857142
977.0,3.5571428571428574
978.0,3.5142857142857142
979.0,3.5142857142857142
980.0,3.5142857142857142
981.0,3.5142857142857142
982.0,3.5571428571428574
983.0,3.5142857142857142
984.0,3.5142857142857142
985.0,3.5142857142857142
986.0,3.5142857142857142
987.0,3.5571428571428574
988.0,3.5142857142857142
989.0,3.5142857142857142
990.0,3.5142857142857142
991.0,3.5142857142857142
992.0,3.5571428571428574
993.0,3.5142857142857142
994.0,3.5142857142857142
995.0,3.5142857142857142
996.0,3.5142857142857142
997.0,3.5142857142857142
998.0,3.5142857142857142
999.0,3.5142857142857142
1000.0,3.5571428571428574
1001.0,3.5142857142857142
1002.0,3.5571428571428574
1003.0,3.5571428571428574
1004.0,3.5571428571428574
1005.0,3.5571428571428574
1006.0,3.5142857142857142
1007.0,3.5142857142857142
1008.0,3.5571428571428574
1009.0,3.5142857142857142
1010.0,3.5142857142857142
1011.0,3.5142857142857142
1012.0,3.5571428571428574
1013.0,3.5142857142857142
1014.0,3.5142857142857142
1015.0,3.5142857142857142
1016.0,3.5142857142857142
1017.0,3.5142857142857142
1018.0,3.5142857142857142
1019.0,3.5142857142857142
1020.0,3.5142857142857142
1021.0,3.5571428571428574
1022.0,3.5142857142857142
1023.0,3.5142857142857142
1024.0,3.5142857142857142
1025.0,3.5142857142857142
1026.0,3.5142857142857142
1027.0,3.5142857142857142
1028.0,3.5142857142857142
1029.0,3.5142857142857142
1030.0,3.5142857142857142
1031.0,3.5142857142857142
1032.0,3.5142857142857142
1033.0,3.5142857142857142
1034.0,3.5142857142857142
1035.0,3.5142857142857142
1036.0,3.5142857142857142
1037.0,3.5142857142857142
1038.0,3.5142857142857142
1039.0,3.5142857142857142
1040.0,3.5142857142857142
1041.0,3.5142857142857142
1042.0,3.5571428571428574
1043.0,3.5142857142857142
1044.0,3.5571428571428574
1045.0,3.5142857142857142
1046.0,3.5142857142857142
1047.0,3.5571428571428574
1048.0,3.5142857142857142
1049.0,3.5142857142857142
1050.0,3.5142857142857142
1051.0,3.5571428571428574
1052.0,3.5571428571428574
1053.0,3.5142857142857142
1054.0,3.5142857142857142
1055.0,3.5142857142857142
1056.0,3.5142857142857142
1057.0,3.5142857142857142
1058.0,3.5142857142857142
1059.0,3.5142857142857142
1060.0,3.5571428571428574
1061.0,3.5142857142857142
1062.0,3.5142857142857142
1063.0,3.5142857142857142
1064.0,3.5571428571428574
1065.0,3.5571428571428574
1066.0,3.5142857142857142
1067.0,3.5571428571428574
1068.0,3.5142857142857142
1069.0,3.5142857142857142
1070.0,3.5142857142857142
1071.0,3.5142857142857142
