time_ms,diameter_mm
610.0,1.6769999999999998
611.0,1.6769999999999998
612.0,1.6769999999999998
613.0,1.6769999999999998
614.0,1.6769999999999998
615.0,1.6769999999999998
616.0,1.6769999999999998
617.0,1.6769999999999998
618.0,1.6769999999999998
619.0,1.6769999999999998
620.0,1.6769999999999998
621.0,1.6769999999999998
622.0,1.6769999999999998
623.0,1.6769999999999998
624.0,1.6769999999999998
625.0,1.6769999999999998
626.0,1.6769999999999998
627.0,1.6769999999999998
628.0,1.6769999999999998
629.0,1.6769999999999998
630.0,1.6769999999999998
631.0,1.6769999999999998
632.0,1.6769999999999998
633.0,1.6769999999999998
634.0,1.6769999999999998
635.0,1.6769999999999998
636.0,1.6769999999999998
637.0,1.6769999999999998
638.0,1.6769999999999998
639.0,1.6769999999999998
640.0,1.6769999999999998
641.0,1.6769999999999998
642.0,1.6769999999999998
643.0,1.6769999999999998
644.0,1.6769999999999998
645.0,1.6769999999999998
646.0,1.6769999999999998
647.0,1.6769999999999998
648.0,1.6769999999999998
649.0,1.6769999999999998
650.0,1.6769999999999998
651.0,1.6769999999999998
652.0,1.6769999999999998
653.0,1.6769999999999998
654.0,1.6769999999999998
655.0,1.6769999999999998
656.0,1.6769999999999998
657.0,1.6769999999999998
658.0,1.6769999999999998
659.0,1.6769999999999998
660.0,1.6769999999999998
661.0,1.6769999999999998
662.0,1.6769999999999998
663.0,1.6769999999999998
664.0,1.6769999999999998
665.0,1.6769999999999998
666.0,1.6769999999999998
667.0,1.6769999999999998
668.0,1.6769999999999998
669.0,1.6769999999999998
670.0,1.6769999999999998
671.0,1.6769999999999998
672.0,1.6769999999999998
673.0,1.634
674.0,1.6769999999999998
675.0,1.634
676.0,1.6769999999999998
677.0,1.634
678.0,1.6769999999999998
679.0,1.634
680.0,1.634
681.0,1.634
682.0,1.634
683.0,1.634
684.0,1.591
685.0,1.634
686.0,1.634
687.0,1.634
688.0,1.634
689.0,1.634
690.0,1.591
691.0,1.591
692.0,1.591
693.0,1.634
694.0,1.591
695.0,1.591
696.0,1.591
697.0,1.591
698.0,1.591
699.0,1.591
700.0,1.591
701.0,1.591
702.0,1.591
703.0,1.591
704.0,1.591
705.0,1.591
706.0,1.591
707.0,1.591
708.0,1.591
709.0,1.591
710.0,1.591
711.0,1.591
712.0,1.591
713.0,1.591
714.0,1.591
715.0,1.591
716.0,1.591
717.0,1.591
718.0,1.591
719.0,1.591
720.0,1.591
721.0,1.591
722.0,1.591
723.0,1.591
724.0,1.591
725.0,1.591
726.0,1.591
727.0,1.591
728.0,1.591
729.0,1.591
730.0,1.591
731.0,1.591
732.0,1.591
733.0,1.591
734.0,1.591
735.0,1.591
736.0,1.591
737.0,1.591
738.0,1.591
739.0,1.591
740.0,1.591
741.0,1.591
742.0,1.591
743.0,1.591
744.0,1.591
745.0,1.591
746.0,1.591
747.0,1.591
748.0,1.591
749.0,1.591
750.0,1.5479999999999998
751.0,1.591
752.0,1.591
753.0,1.591
754.0,1.591
755.0,1.591
756.0,1.591
757.0,1.591
758.0,1.5479999999999998
759.0,1.591
760.0,1.591
761.0,1.591
762.0,1.591
763.0,1.591
764.0,1.5479999999999998
765.0,1.5479999999999998
766.0,1.5479999999999998
767.0,1.5479999999999998
768.0,1.5479999999999998
769.0,1.5479999999999998
770.0,1.5479999999999998
771.0,1.5479999999999998
772.0,1.5479999999999998
773.0,1.5479999999999998
774.0,1.5479999999999998
775.0,1.5479999999999998
776.0,1.5479999999999998
777.0,1.5479999999999998
778.0,1.5479999999999998
779.0,1.505
780.0,1.5479999999999998
781.0,1.5479999999999998
782.0,1.5479999999999998
783.0,1.505
784.0,1.505
785.0,1.505
786.0,1.505
787.0,1.505
788.0,1.505
789.0,1.505
790.0,1.505
791.0,1.505
792.0,1.505
793.0,1.505
794.0,1.505
795.0,1.505
796.0,1.505
797.0,1.505
798.0,1.505
799.0,1.505
800.0,1.505
801.0,1.505
802.0,1.505
803.0,1.505
804.0,1.505
805.0,1.505
806.0,1.505
807.0,1.505
808.0,1.505
809.0,1.505
810.0,1.505
811.0,1.505
812.0,1.505
813.0,1.505
814.0,1.505
815.0,1.505
816.0,1.505
817.0,1.505
818.0,1.505
819.0,1.505
820.0,1.505
821.0,1.505
822.0,1.505
823.0,1.505
824.0,1.505
825.0,1.505
826.0,1.505
827.0,1.505
828.0,1.505
829.0,1.505
830.0,1.505
831.0,1.505
832.0,1.505
833.0,1.505
834.0,1.505
835.0,1.505
836.0,1.505
837.0,1.505
838.0,1.505
839.0,1.505
840.0,1.505
841.0,1.505
842.0,1.505
843.0,1.505
844.0,1.505
845.0,1.505
846.0,1.505
847.0,1.505
848.0,1.505
849.0,1.505
850.0,1.505
851.0,1.505
852.0,1.462
853.0,1.505
854.0,1.462
855.0,1.462
856.0,1.4189999999999998
857.0,1.505
858.0,1.462
859.0,1.462
860.0,1.462
861.0,1.462
862.0,1.462
863.0,1.4189999999999998
864.0,1.4189999999999998
865.0,1.4189999999999998
866.0,1.4189999999999998
867.0,1.4189999999999998
868.0,1.4189999999999998
869.0,1.4189999999999998
870.0,1.4189999999999998
871.0,1.4189999999999998
872.0,1.4189999999999998
873.0,1.4189999999999998
874.0,1.4189999999999998
875.0,1.4189999999999998
876.0,1.4189999999999998
877.0,1.4189999999999998
878.0,1.4189999999999998
879.0,1.4189999999999998
880.0,1.4189999999999998
881.0,1.4189999999999998
882.0,1.4189999999999998
883.0,1.4189999999999998
884.0,1.4189999999999998
885.0,1.4189999999999998
886.0,1.4189999999999998
887.0,1.4189999999999998
888.0,1.4189999999999998
889.0,1.4189999999999998
890.0,1.4189999999999998
891.0,1.4189999999999998
892.0,1.4189999999999998
893.0,1.4189999999999998
894.0,1.4189999999999998
895.0,1.4189999999999998
896.0,1.4189999999999998
897.0,1.4189999999999998
898.0,1.4189999999999998
899.0,1.4189999999999998
900.0,1.4189999999999998
901.0,1.4189999999999998
902.0,1.4189999999999998
903.0,1.4189999999999998
904.0,1.4189999999999998
905.0,1.4189999999999998
906.0,1.4189999999999998
907.0,1.4189999999999998
908.0,1.4189999999999998
909.0,1.4189999999999998
910.0,1.4189999999999998
911.0,1.4189999999999998
912.0,1.4189999999999998
913.0,1.4189999999999998
914.0,1.4189999999999998
915.0,1.4189999999999998
916.0,1.4189999999999998
917.0,1.4189999999999998
918.0,1.4189999999999998
919.0,1.4189999999999998
920.0,1.4189999999999998
921.0,1.4189999999999998
922.0,1.376
923.0,1.4189999999999998
924.0,1.4189999999999998
925.0,1.4189999999999998
926.0,1.4189999999999998
927.0,1.4189999999999998
928.0,1.376
929.0,1.376
930.0,1.376
931.0,1.4189999999999998
932.0,1.376
933.0,1.376
934.0,1.376
935.0,1.376
936.0,1.376
937.0,1.376
938.0,1.376
939.0,1.4189999999999998
940.0,1.376
941.0,1.376
942.0,1.376
943.0,1.376
944.0,1.376
945.0,1.376
946.0,1.376
947.0,1.376
948.0,1.376
949.0,1.333
950.0,1.376
951.0,1.376
952.0,1.376
953.0,1.376
954.0,1.376
955.0,1.376
956.0,1.333
957.0,1.333
958.0,1.333
959.0,1.333
960.0,1.333
961.0,1.333
962.0,1.333
963.0,1.333
964.0,1.333
965.0,1.333
966.0,1.333
967.0,1.333
968.0,1.333
969.0,1.333
970.0,1.333
971.0,1.333
972.0,1.333
973.0,1.333
974.0,1.333
975.0,1.333
976.0,1.333
977.0,1.333
978.0,1.333
979.0,1.333
980.0,1.333
981.0,1.333
982.0,1.333
983.0,1.333
984.0,1.333
985.0,1.333
986.0,1.333
987.0,1.333
988.0,1.333
989.0,1.333
990.0,1.333
991.0,1.333
992.0,1.333
993.0,1.333
994.0,1.333
995.0,1.333
996.0,1.333
997.0,1.333
998.0,1.333
999.0,1.333
1000.0,1.333
1001.0,1.333
1002.0,1.333
1003.0,1.333
1004.0,1.333
1005.0,1.333
1006.0,1.333
1007.0,1.333
1008.0,1.333
1009.0,1.333
1010.0,1.333
1011.0,1.333
1012.0,1.333
1013.0,1.333
1014.0,1.333
1015.0,1.333
1016.0,1.2899999999999998
1017.0,1.333
1018.0,1.2899999999999998
1019.0,1.333
1020.0,1.2899999999999998
1021.0,1.2899999999999998
1022.0,1.333
1023.0,1.2899999999999998
1024.0,1.2899999999999998
1025.0,1.333
1026.0,1.2899999999999998
1027.0,1.2899999999999998
1028.0,1.2899999999999998
1029.0,1.2899999999999998
1030.0,1.2469999999999999
1031.0,1.2899999999999998
1032.0,1.2899999999999998
1033.0,1.2899999999999998
1034.0,1.2469999999999999
1035.0,1.2899999999999998
1036.0,1.2469999999999999
1037.0,1.2899999999999998
1038.0,1.2469999999999999
1039.0,1.2469999999999999
1040.0,1.2469999999999999
1041.0,1.2469999999999999
1042.0,1.2469999999999999
1043.0,1.2469999999999999
1044.0,1.2469999999999999
1045.0,1.2469999999999999
1046.0,1.2469999999999999
1047.0,1.2469999999999999
1048.0,1.2469999999999999
1049.0,1.2469999999999999
1050.0,1.2469999999999999
1051.0,1.2469999999999999
1052.0,1.2469999999999999
1053.0,1.2469999999999999
1054.0,1.2469999999999999
1055.0,1.2469999999999999
1056.0,1.2469999999999999
1057.0,1.2469999999999999
1058.0,1.2469999999999999
1059.0,1.2469999999999999
1060.0,1.2469999999999999
1061.0,1.2469999999999999
1062.0,1.2469999999999999
1063.0,1.2469999999999999
1064.0,1.2469999999999999
1065.0,1.2469999999999999
1066.0,1.2469999999999999
1067.0,1.2469999999999999
1068.0,1.2469999999999999
1069.0,1.2469999999999999
1070.0,1.2469999999999999
1071.0,1.2469999999999999
1072.0,1.2469999999999999
1073.0,1.2469999999999999
1074.0,1.2469999999999999
1075.0,1.2469999999999999
1076.0,1.2469999999999999
1077.0,1.2469999999999999
1078.0,1.2469999999999999
1079.0,1.2469999999999999
1080.0,1.2469999999999999
1081.0,1.2469999999999999
1082.0,1.2469999999999999
1083.0,1.2469999999999999
1084.0,1.2469999999999999
1085.0,1.2469999999999999
1086.0,1.2469999999999999
1087.0,1.2469999999999999
1088.0,1.2469999999999999
1089.0,1.2469999999999999
1090.0,1.2469999999999999
1091.0,1.2469999999999999
1092.0,1.2469999999999999
1093.0,1.2469999999999999
1094.0,1.2469999999999999
1095.0,1.2469999999999999
1096.0,1.204
1097.0,1.2469999999999999
1098.0,1.2469999999999999
1099.0,1.2469999999999999
1100.0,1.204
1101.0,1.2469999999999999
1102.0,1.204
1103.0,1.204
1104.0,1.204
1105.0,1.204
1106.0,1.204
1107.0,1.204
1108.0,1.1609999999999998
1109.0,1.2469999999999999
1110.0,1.1609999999999998
1111.0,1.204
1112.0,1.204
1113.0,1.204
1114.0,1.204
1115.0,1.204
1116.0,1.1609999999999998
1117.0,1.204
1118.0,1.1609999999999998
1119.0,1.204
1120.0,1.204
1121.0,1.204
1122.0,1.1609999999999998
1123.0,1.1609999999999998
1124.0,1.1609999999999998
1125.0,1.1609999999999998
1126.0,1.1609999999999998
1127.0,1.1609999999999998
1128.0,1.1609999999999998
1129.0,1.1609999999999998
1130.0,1.1609999999999998
1131.0,1.1609999999999998
1132.0,1.1609999999999998
1133.0,1.1609999999999998
1134.0,1.1609999999999998
1135.0,1.1609999999999998
1136.0,1.1609999999999998
1137.0,1.1609999999999998
1138.0,1.1609999999999998
1139.0,1.1609999999999998
1140.0,1.1609999999999998
1141.0,1.1609999999999998
1142.0,1.1609999999999998
1143.0,1.1609999999999998
1144.0,1.1609999999999998
1145.0,1.1609999999999998
1146.0,1.1609999999999998
1147.0,1.1609999999999998
1148.0,1.1609999999999998
1149.0,1.1609999999999998
1150.0,1.1609999999999998
1151.0,1.1609999999999998
1152.0,1.1609999999999998
1153.0,1.1609999999999998
1154.0,1.1609999999999998
1155.0,1.1609999999999998
1156.0,1.1609999999999998
1157.0,1.1609999999999998
1158.0,1.1609999999999998
1159.0,1.1609999999999998
1160.0,1.1609999999999998
1161.0,1.1609999999999998
1162.0,1.1609999999999998
1163.0,1.1609999999999998
1164.0,1.1609999999999998
1165.0,1.1609999999999998
1166.0,1.1609999999999998
1167.0,1.1609999999999998
1168.0,1.1609999999999998
1169.0,1.1609999999999998
1170.0,1.1179999999999999
1171.0,1.1179999999999999
1172.0,1.1179999999999999
1173.0,1.1179999999999999
1174.0,1.1179999999999999
1175.0,1.1179999999999999
1176.0,1.1179999999999999
1177.0,1.1179999999999999
1178.0,1.1179999999999999
1179.0,1.1179999999999999
1180.0,1.1179999999999999
1181.0,1.1179999999999999
1182.0,1.1179999999999999
1183.0,1.1179999999999999
1184.0,1.1179999999999999
1185.0,1.1179999999999999
1186.0,1.1179999999999999
1187.0,1.1179999999999999
1188.0,1.1179999999999999
1189.0,1.1179999999999999
1190.0,1.1179999999999999
1191.0,1.1179999999999999
1192.0,1.1179999999999999
1193.0,1.075
1194.0,1.075
1195.0,1.075
1196.0,1.075
1197.0,1.075
1198.0,1.075
1199.0,1.075
1200.0,1.075
1201.0,1.075
1202.0,1.075
1203.0,1.075
1204.0,1.075
1205.0,1.075
1206.0,1.075
1207.0,1.075
1208.0,1.075
1209.0,1.075
1210.0,1.075
1211.0,1.075
1212.0,1.075
1213.0,1.075
1214.0,1.075
1215.0,1.075
1216.0,1.075
1217.0,1.075
1218.0,1.075
1219.0,1.075
1220.0,1.075
1221.0,1.075
1222.0,1.075
1223.0,1.075
1224.0,1.075
1225.0,1.075
1226.0,1.075
1227.0,1.032
1228.0,1.075
1229.0,1.075
1230.0,1.075
1231.0,1.075
1232.0,1.075
1233.0,1.075
1234.0,1.075
1235.0,1.075
1236.0,1.075
1237.0,1.075
1238.0,1.075
1239.0,1.032
1240.0,1.075
1241.0,1.032
1242.0,1.075
1243.0,1.075
1244.0,1.032
1245.0,1.032
1246.0,1.075
1247.0,1.032
1248.0,1.032
1249.0,1.032
1250.0,1.032
1251.0,1.032
1252.0,1.032
1253.0,1.032
1254.0,1.032
1255.0,1.032
1256.0,1.032
1257.0,1.032
1258.0,1.032
1259.0,1.032
1260.0,1.032
1261.0,1.032
1262.0,0.9889999999999999
1263.0,1.032
1264.0,0.9889999999999999
1265.0,1.032
1266.0,1.032
1267.0,1.032
1268.0,0.9889999999999999
1269.0,0.9889999999999999
1270.0,0.9889999999999999
1271.0,0.9889999999999999
1272.0,0.9889999999999999
1273.0,0.9889999999999999
1274.0,0.9889999999999999
1275.0,0.9889999999999999
1276.0,0.9889999999999999
1277.0,0.9889999999999999
1278.0,0.9889999999999999
1279.0,0.9889999999999999
