time_ms,diameter_mm
141.0,2.8379999999999996
142.0,2.795
143.0,2.8379999999999996
144.0,2.795
145.0,2.8379999999999996
146.0,2.795
147.0,2.8379999999999996
148.0,2.795
149.0,2.8379999999999996
150.0,2.8379999999999996
151.0,2.8379999999999996
152.0,2.795
153.0,2.8379999999999996
154.0,2.8379999999999996
155.0,2.8379999999999996
156.0,2.795
157.0,2.795
158.0,2.8379999999999996
159.0,2.795
160.0,2.8379999999999996
161.0,2.795
162.0,2.8379999999999996
163.0,2.8379999999999996
164.0,2.8379999999999996
165.0,2.795
166.0,2.8379999999999996
167.0,2.795
168.0,2.795
169.0,2.795
170.0,2.795
171.0,2.795
172.0,2.795
173.0,2.795
174.0,2.795
175.0,2.795
176.0,2.795
177.0,2.795
178.0,2.8379999999999996
179.0,2.795
180.0,2.8379999999999996
181.0,2.795
182.0,2.795
183.0,2.795
184.0,2.795
185.0,2.795
186.0,2.795
187.0,2.795
188.0,2.795
189.0,2.795
190.0,2.795
191.0,2.795
192.0,2.752
193.0,2.795
194.0,2.795
195.0,2.795
196.0,2.795
197.0,2.795
198.0,2.795
199.0,2.795
200.0,2.795
201.0,2.795
202.0,2.795
203.0,2.795
204.0,2.795
205.0,2.795
206.0,2.795
207.0,2.795
208.0,2.795
209.0,2.795
210.0,2.795
211.0,2.795
212.0,2.795
213.0,2.795
214.0,2.795
215.0,2.795
216.0,2.795
217.0,2.752
218.0,2.795
219.0,2.752
220.0,2.795
221.0,2.752
222.0,2.795
223.0,2.752
224.0,2.752
225.0,2.795
226.0,2.752
227.0,2.752
228.0,2.795
229.0,2.795
230.0,2.795
231.0,2.795
232.0,2.752
233.0,2.752
234.0,2.795
235.0,2.795
236.0,2.795
237.0,2.752
238.0,2.795
239.0,2.752
240.0,2.795
241.0,2.752
242.0,2.795
243.0,2.752
244.0,2.752
245.0,2.752
246.0,2.795
247.0,2.752
248.0,2.795
249.0,2.795
250.0,2.795
251.0,2.752
252.0,2.795
253.0,2.752
254.0,2.795
255.0,2.795
256.0,2.795
257.0,2.752
258.0,2.795
259.0,2.752
260.0,2.752
261.0,2.752
262.0,2.795
263.0,2.795
264.0,2.752
265.0,2.752
266.0,2.752
267.0,2.752
268.0,2.795
269.0,2.752
270.0,2.752
271.0,2.752
272.0,2.752
273.0,2.752
274.0,2.752
275.0,2.752
276.0,2.752
277.0,2.752
278.0,2.752
279.0,2.752
280.0,2.752
281.0,2.752
282.0,2.752
283.0,2.752
284.0,2.752
285.0,2.752
286.0,2.752
287.0,2.752
288.0,2.752
289.0,2.752
290.0,2.752
291.0,2.752
292.0,2.752
293.0,2.752
294.0,2.752
295.0,2.752
296.0,2.752
297.0,2.752
298.0,2.752
299.0,2.752
300.0,2.752
301.0,2.752
302.0,2.795
303.0,2.752
304.0,2.752
305.0,2.752
306.0,2.752
307.0,2.795
308.0,2.752
309.0,2.752
310.0,2.7089999999999996
311.0,2.752
312.0,2.752
313.0,2.752
314.0,2.7089999999999996
315.0,2.752
316.0,2.752
317.0,2.752
318.0,2.7089999999999996
319.0,2.752
320.0,2.752
321.0,2.752
322.0,2.752
323.0,2.752
324.0,2.752
325.0,2.7089999999999996
326.0,2.7089999999999996
327.0,2.752
328.0,2.7089999999999996
329.0,2.7089999999999996
330.0,2.752
331.0,2.752
332.0,2.7089999999999996
333.0,2.752
334.0,2.7089999999999996
335.0,2.7089999999999996
336.0,2.7089999999999996
337.0,2.7089999999999996
338.0,2.752
339.0,2.752
340.0,2.752
341.0,2.752
342.0,2.7089999999999996
343.0,2.752
344.0,2.752
345.0,2.7089999999999996
346.0,2.752
347.0,2.752
348.0,2.752
349.0,2.7089999999999996
350.0,2.752
351.0,2.7089999999999996
352.0,2.752
353.0,2.752
354.0,2.752
355.0,2.752
356.0,2.795
357.0,2.7089999999999996
358.0,2.752
359.0,2.7089999999999996
360.0,2.7089999999999996
361.0,2.7089999999999996
362.0,2.752
363.0,2.7089999999999996
364.0,2.752
365.0,2.7089999999999996
366.0,2.7089999999999996
367.0,2.7089999999999996
368.0,2.7089999999999996
369.0,2.7089999999999996
370.0,2.752
371.0,2.7089999999999996
372.0,2.752
373.0,2.752
374.0,2.752
375.0,2.7089999999999996
376.0,2.7089999999999996
377.0,2.7089999999999996
378.0,2.7089999999999996
379.0,2.752
380.0,2.752
381.0,2.7089999999999996
382.0,2.7089999999999996
383.0,2.7089999999999996
384.0,2.7089999999999996
385.0,2.7089999999999996
386.0,2.7089999999999996
387.0,2.752
388.0,2.752
389.0,2.7089999999999996
390.0,2.752
391.0,2.7089999999999996
392.0,2.7089999999999996
393.0,2.7089999999999996
394.0,2.7089999999999996
395.0,2.7089999999999996
396.0,2.7089999999999996
397.0,2.752
398.0,2.7089999999999996
399.0,2.7089999999999996
400.0,2.7089999999999996
401.0,2.666
402.0,2.7089999999999996
403.0,2.7089999999999996
404.0,2.7089999999999996
405.0,2.7089999999999996
406.0,2.7089999999999996
407.0,2.7089999999999996
408.0,2.7089999999999996
409.0,2.7089999999999996
410.0,2.7089999999999996
411.0,2.7089999999999996
412.0,2.7089999999999996
413.0,2.7089999999999996
414.0,2.7089999999999996
415.0,2.7089999999999996
416.0,2.7089999999999996
417.0,2.7089999999999996
418.0,2.7089999999999996
419.0,2.7089999999999996
420.0,2.7089999999999996
421.0,2.7089999999999996
422.0,2.7089999999999996
423.0,2.7089999999999996
424.0,2.7089999999999996
425.0,2.7089999999999996
426.0,2.7089999999999996
427.0,2.7089999999999996
428.0,2.7089999999999996
429.0,2.7089999999999996
430.0,2.752
431.0,2.7089999999999996
432.0,2.7089999999999996
433.0,2.7089999999999996
434.0,2.7089999999999996
435.0,2.7089999999999996
436.0,2.7089999999999996
437.0,2.7089999999999996
438.0,2.7089999999999996
439.0,2.7089999999999996
440.0,2.7089999999999996
441.0,2.7089999999999996
442.0,2.7089999999999996
443.0,2.666
444.0,2.7089999999999996
445.0,2.7089999999999996
446.0,2.7089999999999996
447.0,2.7089999999999996
448.0,2.7089999999999996
449.0,2.7089999999999996
450.0,2.7089999999999996
451.0,2.666
452.0,2.666
453.0,2.666
454.0,2.666
455.0,2.7089999999999996
456.0,2.7089999999999996
457.0,2.7089999999999996
458.0,2.7089999999999996
459.0,2.7089999999999996
460.0,2.7089999999999996
461.0,2.7089999999999996
462.0,2.7089999999999996
463.0,2.7089999999999996
464.0,2.7089999999999996
465.0,2.7089999999999996
466.0,2.666
467.0,2.7089999999999996
468.0,2.7089999999999996
469.0,2.7089999999999996
470.0,2.7089999999999996
471.0,2.7089999999999996
472.0,2.7089999999999996
473.0,2.7089999999999996
474.0,2.7089999999999996
475.0,2.666
476.0,2.666
477.0,2.7089999999999996
478.0,2.666
479.0,2.7089999999999996
480.0,2.7089999999999996
481.0,2.666
482.0,2.7089999999999996
483.0,2.666
484.0,2.666
485.0,2.666
486.0,2.666
487.0,2.666
488.0,2.7089999999999996
489.0,2.666
490.0,2.7089999999999996
491.0,2.666
492.0,2.666
493.0,2.666
494.0,2.666
495.0,2.666
496.0,2.666
497.0,2.666
498.0,2.666
499.0,2.666
500.0,2.7089999999999996
501.0,2.666
502.0,2.666
503.0,2.666
504.0,2.7089999999999996
505.0,2.666
506.0,2.7089999999999996
507.0,2.666
508.0,2.6229999999999998
509.0,2.666
510.0,2.666
511.0,2.666
512.0,2.7089999999999996
513.0,2.7089999999999996
514.0,2.7089999999999996
515.0,2.666
516.0,2.666
517.0,2.7089999999999996
518.0,2.666
519.0,2.666
520.0,2.666
521.0,2.666
522.0,2.7089999999999996
523.0,2.7089999999999996
524.0,2.7089999999999996
525.0,2.666
526.0,2.666
527.0,2.666
528.0,2.7089999999999996
529.0,2.666
530.0,2.666
531.0,2.666
532.0,2.666
533.0,2.666
534.0,2.666
535.0,2.666
536.0,2.666
537.0,2.666
538.0,2.666
539.0,2.666
540.0,2.666
541.0,2.666
542.0,2.666
543.0,2.666
544.0,2.666
545.0,2.666
546.0,2.666
547.0,2.666
548.0,2.666
549.0,2.666
550.0,2.666
551.0,2.666
552.0,2.666
553.0,2.666
554.0,2.666
555.0,2.666
556.0,2.666
557.0,2.7089999999999996
558.0,2.666
559.0,2.666
560.0,2.666
561.0,2.666
562.0,2.666
563.0,2.666
564.0,2.7089999999999996
565.0,2.666
566.0,2.666
567.0,2.666
568.0,2.666
569.0,2.666
570.0,2.666
571.0,2.7089999999999996
572.0,2.666
573.0,2.666
574.0,2.6229999999999998
575.0,2.666
576.0,2.6229999999999998
577.0,2.666
578.0,2.666
579.0,2.666
580.0,2.666
581.0,2.666
582.0,2.666
583.0,2.666
584.0,2.6229999999999998
585.0,2.666
586.0,2.666
587.0,2.666
588.0,2.666
589.0,2.666
590.0,2.666
591.0,2.666
592.0,2.666
593.0,2.666
594.0,2.666
595.0,2.666
596.0,2.7089999999999996
597.0,2.666
598.0,2.666
599.0,2.666
600.0,2.6229999999999998
601.0,2.666
602.0,2.6229999999999998
603.0,2.666
604.0,2.6229999999999998
605.0,2.666
606.0,2.7089999999999996
607.0,2.666
608.0,2.666
609.0,2.666
610.0,2.666
611.0,2.666
612.0,2.666
613.0,2.666
614.0,2.666
615.0,2.666
616.0,2.666
617.0,2.666
618.0,2.6229999999999998
619.0,2.6229999999999998
620.0,2.666
621.0,2.666
622.0,2.666
623.0,2.666
624.0,2.666
625.0,2.666
626.0,2.6229999999999998
627.0,2.666
628.0,2.666
629.0,2.666
630.0,2.666
631.0,2.666
632.0,2.666
633.0,2.666
634.0,2.666
635.0,2.666
636.0,2.666
637.0,2.666
638.0,2.666
639.0,2.6229999999999998
640.0,2.666
641.0,2.666
642.0,2.666
643.0,2.666
644.0,2.666
645.0,2.666
646.0,2.666
647.0,2.666
648.0,2.666
649.0,2.666
650.0,2.666
651.0,2.666
652.0,2.6229999999999998
653.0,2.6229999999999998
654.0,2.666
655.0,2.666
656.0,2.6229999999999998
657.0,2.666
658.0,2.666
659.0,2.6229999999999998
660.0,2.666
661.0,2.666
662.0,2.666
663.0,2.666
664.0,2.666
665.0,2.666
666.0,2.6229999999999998
667.0,2.666
668.0,2.6229999999999998
669.0,2.6229999999999998
670.0,2.6229999999999998
671.0,2.6229999999999998
672.0,2.6229999999999998
673.0,2.6229999999999998
674.0,2.6229999999999998
675.0,2.666
676.0,2.6229999999999998
677.0,2.6229999999999998
678.0,2.6229999999999998
679.0,2.6229999999999998
680.0,2.666
681.0,2.666
682.0,2.666
683.0,2.666
684.0,2.666
685.0,2.666
686.0,2.6229999999999998
687.0,2.666
688.0,2.6229999999999998
689.0,2.666
690.0,2.666
691.0,2.6229999999999998
692.0,2.666
693.0,2.6229999999999998
694.0,2.6229999999999998
695.0,2.6229999999999998
696.0,2.6229999999999998
697.0,2.666
698.0,2.666
699.0,2.6229999999999998
700.0,2.6229999999999998
701.0,2.6229999999999998
702.0,2.6229999999999998
703.0,2.666
704.0,2.6229999999999998
705.0,2.6229999999999998
706.0,2.666
707.0,2.666
708.0,2.6229999999999998
709.0,2.6229999999999998
710.0,2.6229999999999998
711.0,2.6229999999999998
712.0,2.6229999999999998
713.0,2.6229999999999998
714.0,2.6229999999999998
715.0,2.6229999999999998
716.0,2.6229999999999998
717.0,2.6229999999999998
718.0,2.6229999999999998
719.0,2.6229999999999998
720.0,2.666
721.0,2.6229999999999998
722.0,2.6229999999999998
723.0,2.666
724.0,2.6229999999999998
725.0,2.6229999999999998
726.0,2.6229999999999998
727.0,2.6229999999999998
728.0,2.6229999999999998
729.0,2.6229999999999998
730.0,2.6229999999999998
731.0,2.666
732.0,2.6229999999999998
733.0,2.666
734.0,2.6229999999999998
735.0,2.666
736.0,2.6229999999999998
737.0,2.666
738.0,2.6229999999999998
739.0,2.666
740.0,2.6229999999999998
741.0,2.6229999999999998
742.0,2.6229999999999998
743.0,2.6229999999999998
744.0,2.6229999999999998
745.0,2.6229999999999998
746.0,2.6229999999999998
747.0,2.666
748.0,2.6229999999999998
749.0,2.6229999999999998
750.0,2.6229999999999998
751.0,2.6229999999999998
752.0,2.6229999999999998
753.0,2.666
754.0,2.6229999999999998
755.0,2.6229999999999998
756.0,2.6229999999999998
757.0,2.6229999999999998
758.0,2.6229999999999998
759.0,2.6229999999999998
760.0,2.6229999999999998
761.0,2.6229999999999998
762.0,2.6229999999999998
763.0,2.6229999999999998
764.0,2.6229999999999998
765.0,2.6229999999999998
766.0,2.6229999999999998
767.0,2.6229999999999998
768.0,2.6229999999999998
769.0,2.6229999999999998
770.0,2.6229999999999998
771.0,2.6229999999999998
772.0,2.6229999999999998
773.0,2.666
774.0,2.6229999999999998
775.0,2.6229999999999998
776.0,2.6229999999999998
777.0,2.6229999999999998
778.0,2.6229999999999998
779.0,2.6229999999999998
780.0,2.6229999999999998
781.0,2.666
782.0,2.6229999999999998
783.0,2.6229999999999998
784.0,2.6229999999999998
785.0,2.6229999999999998
786.0,2.6229999999999998
787.0,2.6229999999999998
788.0,2.6229999999999998
789.0,2.6229999999999998
790.0,2.6229999999999998
791.0,2.6229999999999998
792.0,2.6229999999999998
793.0,2.6229999999999998
794.0,2.6229999999999998
795.0,2.6229999999999998
796.0,2.6229999999999998
797.0,2.6229999999999998
798.0,2.6229999999999998
799.0,2.6229999999999998
800.0,2.6229999999999998
801.0,2.6229999999999998
802.0,2.6229999999999998
803.0,2.666
804.0,2.6229999999999998
805.0,2.666
806.0,2.6229999999999998
807.0,2.6229999999999998
808.0,2.6229999999999998
809.0,2.6229999999999998
810.0,2.6229999999999998
811.0,2.6229999999999998
812.0,2.6229999999999998
813.0,2.6229999999999998
814.0,2.6229999999999998
815.0,2.6229999999999998
816.0,2.6229999999999998
817.0,2.6229999999999998
818.0,2.6229999999999998
819.0,2.6229999999999998
820.0,2.6229999999999998
821.0,2.6229999999999998
822.0,2.6229999999999998
823.0,2.6229999999999998
824.0,2.6229999999999998
825.0,2.6229999999999998
826.0,2.6229999999999998
827.0,2.6229999999999998
828.0,2.6229999999999998
829.0,2.6229999999999998
830.0,2.6229999999999998
831.0,2.666
832.0,2.6229999999999998
833.0,2.6229999999999998
834.0,2.6229999999999998
835.0,2.6229999999999998
836.0,2.6229999999999998
837.0,2.6229999999999998
838.0,2.6229999999999998
839.0,2.6229999999999998
840.0,2.6229999999999998
841.0,2.6229999999999998
842.0,2.6229999999999998
843.0,2.6229999999999998
844.0,2.6229999999999998
845.0,2.6229999999999998
846.0,2.6229999999999998
847.0,2.6229999999999998
848.0,2.6229999999999998
849.0,2.6229999999999998
850.0,2.6229999999999998
851.0,2.6229999999999998
852.0,2.6229999999999998
853.0,2.6229999999999998
854.0,2.6229999999999998
855.0,2.6229999999999998
856.0,2.6229999999999998
857.0,2.6229999999999998
858.0,2.6229999999999998
859.0,2.6229999999999998
860.0,2.6229999999999998
861.0,2.6229999999999998
862.0,2.6229999999999998
863.0,2.6229999999999998
864.0,2.6229999999999998
865.0,2.6229999999999998
866.0,2.6229999999999998
867.0,2.6229999999999998
868.0,2.6229999999999998
869.0,2.6229999999999998
870.0,2.6229999999999998
871.0,2.6229999999999998
872.0,2.6229999999999998
873.0,2.6229999999999998
874.0,2.6229999999999998
875.0,2.5799999999999996
876.0,2.5799999999999996
877.0,2.6229999999999998
878.0,2.6229999999999998
879.0,2.6229999999999998
880.0,2.6229999999999998
881.0,2.6229999999999998
882.0,2.6229999999999998
883.0,2.6229999999999998
884.0,2.6229999999999998
885.0,2.6229999999999998
886.0,2.5799999999999996
887.0,2.6229999999999998
888.0,2.6229999999999998
889.0,2.6229999999999998
890.0,2.6229999999999998
891.0,2.5799999999999996
892.0,2.6229999999999998
893.0,2.5799999999999996
894.0,2.6229999999999998
895.0,2.6229999999999998
896.0,2.6229999999999998
897.0,2.6229999999999998
898.0,2.6229999999999998
899.0,2.6229999999999998
900.0,2.6229999999999998
901.0,2.6229999999999998
902.0,2.6229999999999998
903.0,2.5799999999999996
904.0,2.6229999999999998
905.0,2.6229999999999998
906.0,2.6229999999999998
907.0,2.6229999999999998
908.0,2.6229999999999998
909.0,2.5799999999999996
910.0,2.6229999999999998
911.0,2.5799999999999996
912.0,2.6229999999999998
913.0,2.5799999999999996
914.0,2.6229999999999998
915.0,2.6229999999999998
916.0,2.6229999999999998
917.0,2.6229999999999998
918.0,2.6229999999999998
919.0,2.5799999999999996
920.0,2.6229999999999998
921.0,2.6229999999999998
922.0,2.6229999999999998
923.0,2.6229999999999998
924.0,2.6229999999999998
925.0,2.5799999999999996
926.0,2.5799999999999996
927.0,2.5799999999999996
928.0,2.6229999999999998
929.0,2.6229999999999998
930.0,2.6229999999999998
931.0,2.6229999999999998
932.0,2.6229999999999998
933.0,2.6229999999999998
934.0,2.6229999999999998
935.0,2.6229999999999998
936.0,2.5799999999999996
937.0,2.6229999999999998
938.0,2.6229999999999998
939.0,2.6229999999999998
940.0,2.6229999999999998
941.0,2.5799999999999996
942.0,2.6229999999999998
943.0,2.6229999999999998
944.0,2.6229999999999998
945.0,2.6229999999999998
946.0,2.6229999999999998
947.0,2.5799999999999996
948.0,2.6229999999999998
949.0,2.6229999999999998
950.0,2.6229999999999998
951.0,2.6229999999999998
952.0,2.6229999999999998
953.0,2.6229999999999998
954.0,2.6229999999999998
955.0,2.6229999999999998
956.0,2.6229999999999998
957.0,2.5799999999999996
958.0,2.6229999999999998
959.0,2.6229999999999998
960.0,2.5799999999999996
961.0,2.6229999999999998
962.0,2.5799999999999996
963.0,2.6229999999999998
964.0,2.6229999999999998
965.0,2.6229999999999998
966.0,2.6229999999999998
967.0,2.5799999999999996
968.0,2.5799999999999996
969.0,2.6229999999999998
970.0,2.6229999999999998
971.0,2.6229999999999998
972.0,2.6229999999999998
973.0,2.6229999999999998
974.0,2.6229999999999998
975.0,2.5799999999999996
976.0,2.5799999999999996
977.0,2.5799999999999996
978.0,2.5799999999999996
979.0,2.6229999999999998
980.0,2.6229999999999998
981.0,2.6229999999999998
982.0,2.6229999999999998
983.0,2.5799999999999996
984.0,2.5799999999999996
985.0,2.5799999999999996
986.0,2.5799999999999996
987.0,2.5799999999999996
988.0,2.6229999999999998
989.0,2.6229999999999998
990.0,2.5799999999999996
991.0,2.5799999999999996
992.0,2.5799999999999996
993.0,2.6229999999999998
994.0,2.5799999999999996
995.0,2.6229999999999998
996.0,2.6229999999999998
997.0,2.5799999999999996
998.0,2.5799999999999996
999.0,2.6229999999999998
1000.0,2.5799999999999996
1001.0,2.5799999999999996
1002.0,2.5799999999999996
1003.0,2.5799999999999996
1004.0,2.5799999999999996
1005.0,2.6229999999999998
1006.0,2.5799999999999996
1007.0,2.5799999999999996
1008.0,2.5799999999999996
1009.0,2.5799999999999996
1010.0,2.6229999999999998
1011.0,2.5799999999999996
1012.0,2.6229999999999998
1013.0,2.5799999999999996
1014.0,2.5799999999999996
1015.0,2.5799999999999996
1016.0,2.5799999999999996
1017.0,2.5799999999999996
1018.0,2.5799999999999996
1019.0,2.5799999999999996
1020.0,2.6229999999999998
1021.0,2.5799999999999996
1022.0,2.6229999999999998
1023.0,2.6229999999999998
1024.0,2.5799999999999996
1025.0,2.5799999999999996
1026.0,2.5799999999999996
1027.0,2.5799999999999996
1028.0,2.5799999999999996
1029.0,2.5799999999999996
1030.0,2.5799999999999996
1031.0,2.5799999999999996
1032.0,2.5799999999999996
1033.0,2.5799999999999996
1034.0,2.5799999999999996
1035.0,2.5799999999999996
1036.0,2.5799999999999996
1037.0,2.5799999999999996
1038.0,2.5799999999999996
1039.0,2.6229999999999998
1040.0,2.6229999999999998
1041.0,2.5799999999999996
1042.0,2.5799999999999996
1043.0,2.5799999999999996
1044.0,2.6229999999999998
1045.0,2.5799999999999996
1046.0,2.6229999999999998
1047.0,2.5799999999999996
1048.0,2.6229999999999998
1049.0,2.5799999999999996
1050.0,2.6229999999999998
1051.0,2.5799999999999996
1052.0,2.5799999999999996
1053.0,2.6229999999999998
1054.0,2.5799999999999996
1055.0,2.6229999999999998
1056.0,2.5799999999999996
1057.0,2.5799999999999996
1058.0,2.5799999999999996
1059.0,2.5799999999999996
1060.0,2.5799999999999996
1061.0,2.6229999999999998
1062.0,2.5799999999999996
1063.0,2.5799999999999996
1064.0,2.5799999999999996
1065.0,2.5799999999999996
1066.0,2.6229999999999998
1067.0,2.5799999999999996
1068.0,2.5799999999999996
1069.0,2.5799999999999996
1070.0,2.5799999999999996
1071.0,2.5799999999999996
1072.0,2.5799999999999996
1073.0,2.5799999999999996
1074.0,2.5799999999999996
1075.0,2.5799999999999996
1076.0,2.5799999999999996
1077.0,2.5799999999999996
1078.0,2.5799999999999996
1079.0,2.5799999999999996
1080.0,2.5799999999999996
1081.0,2.5799999999999996
1082.0,2.5799999999999996
1083.0,2.5799999999999996
1084.0,2.6229999999999998
1085.0,2.6229999999999998
1086.0,2.5799999999999996
1087.0,2.6229999999999998
1088.0,2.5799999999999996
1089.0,2.6229999999999998
1090.0,2.5799999999999996
1091.0,2.6229999999999998
1092.0,2.5799999999999996
1093.0,2.5799999999999996
1094.0,2.5799999999999996
1095.0,2.6229999999999998
1096.0,2.5799999999999996
1097.0,2.5799999999999996
1098.0,2.6229999999999998
1099.0,2.5799999999999996
1100.0,2.5799999999999996
1101.0,2.5799999999999996
1102.0,2.5799999999999996
1103.0,2.5799999999999996
1104.0,2.5799999999999996
1105.0,2.5799999999999996
1106.0,2.5799999999999996
1107.0,2.5799999999999996
1108.0,2.5799999999999996
1109.0,2.5799999999999996
1110.0,2.5799999999999996
1111.0,2.5799999999999996
1112.0,2.5799999999999996
1113.0,2.5799999999999996
1114.0,2.5799999999999996
1115.0,2.5799999999999996
1116.0,2.5799999999999996
1117.0,2.5799999999999996
1118.0,2.5799999999999996
1119.0,2.537
1120.0,2.5799999999999996
1121.0,2.5799999999999996
1122.0,2.5799999999999996
1123.0,2.5799999999999996
1124.0,2.5799999999999996
1125.0,2.5799999999999996
1126.0,2.5799999999999996
1127.0,2.5799999999999996
1128.0,2.5799999999999996
1129.0,2.5799999999999996
1130.0,2.5799999999999996
1131.0,2.5799999999999996
1132.0,2.5799999999999996
1133.0,2.5799999999999996
1134.0,2.5799999999999996
1135.0,2.5799999999999996
1136.0,2.5799999999999996
1137.0,2.6229999999999998
1138.0,2.5799999999999996
1139.0,2.5799999999999996
1140.0,2.6229999999999998
1141.0,2.5799999999999996
1142.0,2.5799999999999996
1143.0,2.5799999999999996
1144.0,2.5799999999999996
1145.0,2.5799999999999996
1146.0,2.5799999999999996
1147.0,2.5799999999999996
1148.0,2.5799999999999996
1149.0,2.5799999999999996
1150.0,2.5799999999999996
1151.0,2.5799999999999996
1152.0,2.5799999999999996
1153.0,2.5799999999999996
1154.0,2.5799999999999996
1155.0,2.5799999999999996
1156.0,2.5799999999999996
1157.0,2.5799999999999996
1158.0,2.5799999999999996
1159.0,2.5799999999999996
1160.0,2.5799999999999996
1161.0,2.5799999999999996
1162.0,2.5799999999999996
1163.0,2.5799999999999996
1164.0,2.5799999999999996
1165.0,2.5799999999999996
1166.0,2.5799999999999996
1167.0,2.5799999999999996
1168.0,2.5799999999999996
1169.0,2.5799999999999996
1170.0,2.5799999999999996
1171.0,2.5799999999999996
1172.0,2.5799999999999996
1173.0,2.5799999999999996
1174.0,2.5799999999999996
1175.0,2.5799999999999996
1176.0,2.5799999999999996
1177.0,2.5799999999999996
1178.0,2.5799999999999996
1179.0,2.5799999999999996
1180.0,2.5799999999999996
1181.0,2.5799999999999996
1182.0,2.5799999999999996
1183.0,2.5799999999999996
1184.0,2.5799999999999996
1185.0,2.5799999999999996
1186.0,2.5799999999999996
1187.0,2.5799999999999996
1188.0,2.5799999999999996
1189.0,2.5799999999999996
1190.0,2.5799999999999996
1191.0,2.5799999999999996
1192.0,2.5799999999999996
1193.0,2.5799999999999996
1194.0,2.5799999999999996
1195.0,2.5799999999999996
1196.0,2.5799999999999996
1197.0,2.5799999999999996
1198.0,2.5799999999999996
1199.0,2.5799999999999996
1200.0,2.5799999999999996
1201.0,2.5799999999999996
1202.0,2.5799999999999996
1203.0,2.537
1204.0,2.5799999999999996
1205.0,2.5799999999999996
1206.0,2.5799999999999996
1207.0,2.5799999999999996
1208.0,2.5799999999999996
1209.0,2.5799999999999996
1210.0,2.5799999999999996
1211.0,2.537
1212.0,2.5799999999999996
1213.0,2.5799999999999996
1214.0,2.5799999999999996
1215.0,2.5799999999999996
1216.0,2.5799999999999996
1217.0,2.5799999999999996
1218.0,2.5799999999999996
1219.0,2.5799999999999996
1220.0,2.5799999999999996
1221.0,2.5799999999999996
1222.0,2.5799999999999996
1223.0,2.5799999999999996
1224.0,2.5799999999999996
1225.0,2.5799999999999996
1226.0,2.537
1227.0,2.5799999999999996
1228.0,2.5799999999999996
1229.0,2.5799999999999996
1230.0,2.537
1231.0,2.5799999999999996
1232.0,2.5799999999999996
1233.0,2.5799999999999996
1234.0,2.5799999999999996
1235.0,2.5799999999999996
1236.0,2.5799999999999996
1237.0,2.537
